,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
22,1004,23,11,False,False,2021-05-03 16:04:59.405777664,2021-05-03 16:05:12.128655872,12.722878217697144,-230,150,141.04312133789062,0.0,280.0,0.0,0.0,280.0,0.0,385.30657958984375,-0.372298717498779,48.453407287597656,0.0,358.31182861328125,286.7148132324219,1.35716688632965,280.0,385.005859375,-0.915825724601745,48.43135070800781,0.0,357.215576171875,271.04315185546875,355.5699157714844,385.30657958984375,-0.9986539483070371,0.048578049987554,0.018183575943112002,-0.372298717498779,48.453407287597656,2,358.31182861328125,286.7148132324219,1.35716688632965,0,385.005859375,-0.915825724601745,48.43135070800781,357.215576171875,271.04315185546875,355.5699157714844,385.30657958984375,-0.9986539483070371,0.048578049987554,0.018183575943112002,-0.372298717498779,48.453407287597656,358.31182861328125,286.7148132324219,1.35716688632965,385.005859375,-0.915825724601745,48.43135070800781,357.215576171875,271.04315185546875,355.5699157714844,-0.9986539483070371,0.048578049987554,0.018183575943112002,"[{'x': -0.9986539483070371, 'y': 0.048578049987554, 'z': 0.018183575943112002}]","[1620057911.8340328, 1620057912.128656]",[],Control,PTN
23,1004,24,17,False,False,2021-05-03 16:05:13.280862208,2021-05-03 16:05:29.173174528,15.89231252670288,-230,195,37.20972442626953,0.0,325.0,0.0,0.0,325.0,0.0,174.50254821777344,0.621473550796508,140.75091552734375,0.0,359.2748718261719,301.4175109863281,1.538163900375366,325.0,175.10162353515625,0.07854199409484801,140.6078338623047,0.0,359.5906982421875,92.790283203125,355.1978759765625,174.50254821777344,0.9987889528274531,0.007143385708332,-0.048679176717996,0.621473550796508,140.75091552734375,2,359.2748718261719,301.4175109863281,1.538163900375366,0,175.10162353515625,0.07854199409484801,140.6078338623047,359.5906982421875,92.790283203125,355.1978759765625,174.50254821777344,0.9987889528274531,0.007143385708332,-0.048679176717996,0.621473550796508,140.75091552734375,359.2748718261719,301.4175109863281,1.538163900375366,175.10162353515625,0.07854199409484801,140.6078338623047,359.5906982421875,92.790283203125,355.1978759765625,0.9987889528274531,0.007143385708332,-0.048679176717996,"[{'x': 0.9987889528274531, 'y': 0.007143385708332, 'z': -0.048679176717996}]","[1620057928.9345996, 1620057929.1731746]",[],Control,PTN
24,1004,25,37,False,False,2021-05-03 16:05:30.320421120,2021-05-03 16:05:36.937051904,6.616630792617798,-230,90,23.745594024658203,0.0,220.0,0.0,0.0,220.0,0.0,-54.76249694824219,1.98042345046997,236.2584228515625,0.0,355.5571594238281,340.7858581542969,358.8240966796875,220.0,-54.40284729003906,1.433449983596801,235.78179931640625,0.0,0.000383344362489,106.2544174194336,337.5541687011719,-54.76249694824219,0.9600282311439511,-6.690621376e-06,-0.279903054237365,1.98042345046997,236.2584228515625,2,355.5571594238281,340.7858581542969,358.8240966796875,0,-54.40284729003906,1.433449983596801,235.78179931640625,0.000383344362489,106.2544174194336,337.5541687011719,-54.76249694824219,0.9600282311439511,-6.690621376e-06,-0.279903054237365,1.98042345046997,236.2584228515625,355.5571594238281,340.7858581542969,358.8240966796875,-54.40284729003906,1.433449983596801,235.78179931640625,0.000383344362489,106.2544174194336,337.5541687011719,0.9600282311439511,-6.690621376e-06,-0.279903054237365,"[{'x': 0.9600282311439511, 'y': -6.690621376e-06, 'z': -0.279903054237365}]","[1620057936.615148, 1620057936.937052]",[],Control,PTN
25,1004,26,10,False,False,2021-05-03 16:05:38.076362496,2021-05-03 16:05:48.865834752,10.789472341537476,-230,210,154.67225646972656,0.0,340.0,0.0,0.0,340.0,0.0,350.2225036621094,0.15640985965728701,20.972412109375,0.0,357.9668884277344,231.80828857421875,2.769983291625976,340.0,349.9153137207031,-0.40223586559295604,21.077590942382812,0.0,1.852609038352966,284.6722717285156,351.47039794921875,350.2225036621094,-0.966884970664978,-0.032328501343727,0.253157347440719,0.15640985965728701,20.972412109375,2,357.9668884277344,231.80828857421875,2.769983291625976,0,349.9153137207031,-0.40223586559295604,21.077590942382812,1.852609038352966,284.6722717285156,351.47039794921875,350.2225036621094,-0.966884970664978,-0.032328501343727,0.253157347440719,0.15640985965728701,20.972412109375,357.9668884277344,231.80828857421875,2.769983291625976,349.9153137207031,-0.40223586559295604,21.077590942382812,1.852609038352966,284.6722717285156,351.47039794921875,-0.966884970664978,-0.032328501343727,0.253157347440719,"[{'x': -0.966884970664978, 'y': -0.032328501343727, 'z': 0.253157347440719}]","[1620057947.951212, 1620057948.8658347]",[],Control,PTN
26,1004,27,14,False,False,2021-05-03 16:05:50.008120832,2021-05-03 16:06:00.417657856,10.409537076950073,-230,330,53.35054397583008,0.0,99.99999237060547,0.0,0.0,99.99999237060547,0.0,263.0912170410156,0.9764416217803951,41.12384033203125,0.0,358.64935302734375,26.99578285217285,0.20200099050998602,99.99999237060547,262.9119567871094,0.42844200134277305,40.525306701660156,0.0,359.5603942871094,183.35055541992188,353.4227294921875,263.0912170410156,-0.058443173766136,0.007672481238842001,-0.9982614517211911,0.9764416217803951,41.12384033203125,2,358.64935302734375,26.99578285217285,0.20200099050998602,0,262.9119567871094,0.42844200134277305,40.525306701660156,359.5603942871094,183.35055541992188,353.4227294921875,263.0912170410156,-0.058443173766136,0.007672481238842001,-0.9982614517211911,0.9764416217803951,41.12384033203125,358.64935302734375,26.99578285217285,0.20200099050998602,262.9119567871094,0.42844200134277305,40.525306701660156,359.5603942871094,183.35055541992188,353.4227294921875,-0.058443173766136,0.007672481238842001,-0.9982614517211911,"[{'x': -0.058443173766136, 'y': 0.007672481238842001, 'z': -0.9982614517211911}]","[1620057960.128986, 1620057960.4176579]",[],Control,PTN
27,1004,28,6,False,False,2021-05-03 16:06:01.569863936,2021-05-03 16:06:07.312543744,5.742679834365845,-230,75,124.0250244140625,0.0,205.0,0.0,0.0,205.0,0.0,-185.6498565673828,1.026093482971191,-159.34661865234375,0.0,357.9046936035156,278.0812683105469,0.05993999913334801,205.0,-185.3676300048828,0.48754096031188904,-158.990234375,0.0,357.2904357910156,5.974993705749512,358.9271240234375,-185.6498565673828,0.10397802293300601,0.04727331176400101,0.9934554696083061,1.026093482971191,-159.34661865234375,2,357.9046936035156,278.0812683105469,0.05993999913334801,0,-185.3676300048828,0.48754096031188904,-158.990234375,357.2904357910156,5.974993705749512,358.9271240234375,-185.6498565673828,0.10397802293300601,0.04727331176400101,0.9934554696083061,1.026093482971191,-159.34661865234375,357.9046936035156,278.0812683105469,0.05993999913334801,-185.3676300048828,0.48754096031188904,-158.990234375,357.2904357910156,5.974993705749512,358.9271240234375,0.10397802293300601,0.04727331176400101,0.9934554696083061,"[{'x': 0.10397802293300601, 'y': 0.04727331176400101, 'z': 0.9934554696083061}]","[1620057967.023872, 1620057967.3125439]",[],Control,PTN
28,1004,29,35,False,False,2021-05-03 16:06:08.455325952,2021-05-03 16:06:24.171063296,15.715737342834473,-230,180,55.773895263671875,0.0,310.0,0.0,0.0,310.0,0.0,-65.28562927246094,-1.324662923812866,-159.77911376953125,0.0,355.5351257324219,107.69024658203125,359.084716796875,310.0,-65.01945495605469,-1.872264742851257,-159.49026489257812,0.0,359.6976623535156,74.22611236572266,1.01152217388153,-65.28562927246094,0.9623287916183471,0.005276615731418,0.27183786034584,-1.324662923812866,-159.77911376953125,2,355.5351257324219,107.69024658203125,359.084716796875,0,-65.01945495605469,-1.872264742851257,-159.49026489257812,359.6976623535156,74.22611236572266,1.01152217388153,-65.28562927246094,0.9623287916183471,0.005276615731418,0.27183786034584,-1.324662923812866,-159.77911376953125,355.5351257324219,107.69024658203125,359.084716796875,-65.01945495605469,-1.872264742851257,-159.49026489257812,359.6976623535156,74.22611236572266,1.01152217388153,0.9623287916183471,0.005276615731418,0.27183786034584,"[{'x': 0.9623287916183471, 'y': 0.005276615731418, 'z': 0.27183786034584}]","[1620057983.848666, 1620057984.1710632]",[],Control,PTN
29,1004,30,21,False,False,2021-05-03 16:06:25.315829248,2021-05-03 16:06:35.866230272,10.550400972366333,-230,30,84.5645751953125,0.0,160.0,0.0,0.0,160.0,0.0,155.29013061523438,-0.10627198219299301,-41.9873046875,0.0,355.22052001953125,261.20477294921875,0.9691642522811891,160.0,155.13873291015625,-0.685227036476135,-42.24998474121094,0.0,3.217424154281616,214.56459045410156,355.63720703125,155.29013061523438,-0.5664407610893251,-0.05612514540553001,-0.822189509868621,-0.10627198219299301,-41.9873046875,2,355.22052001953125,261.20477294921875,0.9691642522811891,0,155.13873291015625,-0.685227036476135,-42.24998474121094,3.217424154281616,214.56459045410156,355.63720703125,155.29013061523438,-0.5664407610893251,-0.05612514540553001,-0.822189509868621,-0.10627198219299301,-41.9873046875,355.22052001953125,261.20477294921875,0.9691642522811891,155.13873291015625,-0.685227036476135,-42.24998474121094,3.217424154281616,214.56459045410156,355.63720703125,-0.5664407610893251,-0.05612514540553001,-0.822189509868621,"[{'x': -0.5664407610893251, 'y': -0.05612514540553001, 'z': -0.822189509868621}]","[1620057995.5443263, 1620057995.8662302]",[],Control,PTN
30,1004,31,1,False,False,2021-05-03 16:06:37.010003968,2021-05-03 16:06:42.454092032,5.444087982177734,-230,195,24.03667640686035,0.0,325.0,0.0,0.0,325.0,0.0,201.8394317626953,-1.034587383270263,215.74142456054688,0.0,0.45215591788291903,23.01807403564453,0.08111992478370601,325.0,202.14755249023438,-1.584777951240539,215.4398193359375,0.0,357.87493896484375,105.96333312988281,5.626406192779541,201.8394317626953,0.9607767462730401,0.037081055343151,-0.274832993745803,-1.034587383270263,215.74142456054688,2,0.45215591788291903,23.01807403564453,0.08111992478370601,0,202.14755249023438,-1.584777951240539,215.4398193359375,357.87493896484375,105.96333312988281,5.626406192779541,201.8394317626953,0.9607767462730401,0.037081055343151,-0.274832993745803,-1.034587383270263,215.74142456054688,0.45215591788291903,23.01807403564453,0.08111992478370601,202.14755249023438,-1.584777951240539,215.4398193359375,357.87493896484375,105.96333312988281,5.626406192779541,0.9607767462730401,0.037081055343151,-0.274832993745803,"[{'x': 0.9607767462730401, 'y': 0.037081055343151, 'z': -0.274832993745803}]","[1620058001.6436298, 1620058002.454092]",[],Control,PTN
31,1004,32,25,False,False,2021-05-03 16:06:43.606794496,2021-05-03 16:06:47.806420736,4.199626207351685,-230,255,79.3404769897461,0.0,25.0,0.0,0.0,25.0,0.0,98.86721801757812,1.382351636886596,29.582015991210938,0.0,357.2093200683594,167.1651611328125,359.061279296875,25.0,99.23637390136719,0.8235144615173341,29.97034454345703,0.0,358.9725646972656,50.65953826904297,351.068115234375,98.86721801757812,0.7732684016227721,0.017931219190359,0.6338253021240231,1.382351636886596,29.582015991210938,2,357.2093200683594,167.1651611328125,359.061279296875,0,99.23637390136719,0.8235144615173341,29.97034454345703,358.9725646972656,50.65953826904297,351.068115234375,98.86721801757812,0.7732684016227721,0.017931219190359,0.6338253021240231,1.382351636886596,29.582015991210938,357.2093200683594,167.1651611328125,359.061279296875,99.23637390136719,0.8235144615173341,29.97034454345703,358.9725646972656,50.65953826904297,351.068115234375,0.7732684016227721,0.017931219190359,0.6338253021240231,"[{'x': 0.7732684016227721, 'y': 0.017931219190359, 'z': 0.6338253021240231}]","[1620058007.428965, 1620058007.8064208]",[],Control,PTN
32,1004,33,53,False,False,2021-05-03 16:06:48.958627072,2021-05-03 16:07:04.606908416,15.648281335830688,-230,210,166.1206512451172,0.0,340.0,0.0,0.0,340.0,0.0,-320.9339599609375,4.239578723907471,77.48294830322266,0.0,359.28924560546875,2.955376148223877,1.108548045158386,340.0,-321.32763671875,3.673171043395996,77.62206268310547,0.0,0.8608341217041011,296.12066650390625,355.6221618652344,-320.9339599609375,-0.897767543792724,-0.015023823827505,0.44021344184875405,4.239578723907471,77.48294830322266,2,359.28924560546875,2.955376148223877,1.108548045158386,0,-321.32763671875,3.673171043395996,77.62206268310547,0.8608341217041011,296.12066650390625,355.6221618652344,-320.9339599609375,-0.897767543792724,-0.015023823827505,0.44021344184875405,4.239578723907471,77.48294830322266,359.28924560546875,2.955376148223877,1.108548045158386,-321.32763671875,3.673171043395996,77.62206268310547,0.8608341217041011,296.12066650390625,355.6221618652344,-0.897767543792724,-0.015023823827505,0.44021344184875405,"[{'x': -0.897767543792724, 'y': -0.015023823827505, 'z': 0.44021344184875405}]","[1620058024.3346047, 1620058024.6069083]",[],Control,PTN
33,1004,34,42,False,False,2021-05-03 16:07:05.762586368,2021-05-03 16:07:20.947108352,15.184521913528442,-230,75,133.55075073242188,0.0,205.0,0.0,0.0,205.0,0.0,-145.09214782714844,2.698716163635254,-40.26216125488281,0.0,0.358292996883392,162.03134155273438,359.32464599609375,205.0,-145.5675811767578,2.12967300415039,-40.19830322265625,0.0,359.48272705078125,263.55078125,7.504883766174316,-145.09214782714844,-0.9936314225196831,0.009027980268001001,-0.11231838911771701,2.698716163635254,-40.26216125488281,2,0.358292996883392,162.03134155273438,359.32464599609375,0,-145.5675811767578,2.12967300415039,-40.19830322265625,359.48272705078125,263.55078125,7.504883766174316,-145.09214782714844,-0.9936314225196831,0.009027980268001001,-0.11231838911771701,2.698716163635254,-40.26216125488281,0.358292996883392,162.03134155273438,359.32464599609375,-145.5675811767578,2.12967300415039,-40.19830322265625,359.48272705078125,263.55078125,7.504883766174316,-0.9936314225196831,0.009027980268001001,-0.11231838911771701,"[{'x': -0.9936314225196831, 'y': 0.009027980268001001, 'z': -0.11231838911771701}]","[1620058040.635621, 1620058040.9471083]",[],Control,PTN
34,1004,35,26,False,False,2021-05-03 16:07:22.100306688,2021-05-03 16:07:32.362035968,10.26172924041748,-230,105,64.15534973144531,0.0,235.0,0.0,0.0,235.0,0.0,76.10905456542969,1.344122648239135,111.97079467773438,0.0,359.912841796875,279.9581604003906,358.9244689941406,235.0,76.05540466308594,0.7911720275878901,111.57391357421875,0.0,358.548583984375,194.15536499023438,342.53741455078125,76.10905456542969,-0.24447371065616602,0.025329302996397,-0.969325721263885,1.344122648239135,111.97079467773438,2,359.912841796875,279.9581604003906,358.9244689941406,0,76.05540466308594,0.7911720275878901,111.57391357421875,358.548583984375,194.15536499023438,342.53741455078125,76.10905456542969,-0.24447371065616602,0.025329302996397,-0.969325721263885,1.344122648239135,111.97079467773438,359.912841796875,279.9581604003906,358.9244689941406,76.05540466308594,0.7911720275878901,111.57391357421875,358.548583984375,194.15536499023438,342.53741455078125,-0.24447371065616602,0.025329302996397,-0.969325721263885,"[{'x': -0.24447371065616602, 'y': 0.025329302996397, 'z': -0.969325721263885}]","[1620058051.629445, 1620058052.362036]",[],Control,PTN
35,1004,36,33,False,False,2021-05-03 16:07:33.506306048,2021-05-03 16:07:46.389391872,12.88308596611023,-230,180,14.863089561462402,0.0,310.0,0.0,0.0,310.0,0.0,-46.32615661621094,2.722754001617431,151.27957153320312,0.0,359.88067626953125,266.0885925292969,2.765946865081787,310.0,-45.77665710449219,2.180552959442138,150.9636688232422,0.0,358.8274841308594,115.13690948486328,354.59417724609375,-46.32615661621094,0.905105888843536,0.020462978631258,-0.42469385266304005,2.722754001617431,151.27957153320312,2,359.88067626953125,266.0885925292969,2.765946865081787,0,-45.77665710449219,2.180552959442138,150.9636688232422,358.8274841308594,115.13690948486328,354.59417724609375,-46.32615661621094,0.905105888843536,0.020462978631258,-0.42469385266304005,2.722754001617431,151.27957153320312,359.88067626953125,266.0885925292969,2.765946865081787,-45.77665710449219,2.180552959442138,150.9636688232422,358.8274841308594,115.13690948486328,354.59417724609375,0.905105888843536,0.020462978631258,-0.42469385266304005,"[{'x': 0.905105888843536, 'y': 0.020462978631258, 'z': -0.42469385266304005}]","[1620058066.0784018, 1620058066.389392]",[],Control,PTN
36,1004,37,48,False,False,2021-05-03 16:07:47.531677952,2021-05-03 16:07:57.518127360,9.986449480056763,-230,45,19.893417358398438,0.0,175.0,0.0,0.0,175.0,0.0,-257.54583740234375,3.16438627243042,213.77499389648438,0.0,3.086051225662231,330.2073669433594,0.35417515039443903,175.0,-257.17919921875,2.660900592803955,213.30014038085938,0.0,358.22650146484375,110.1065902709961,351.1769714355469,-257.54583740234375,0.9386048913002011,0.030948270112276,-0.34360301494598305,3.16438627243042,213.77499389648438,2,3.086051225662231,330.2073669433594,0.35417515039443903,0,-257.17919921875,2.660900592803955,213.30014038085938,358.22650146484375,110.1065902709961,351.1769714355469,-257.54583740234375,0.9386048913002011,0.030948270112276,-0.34360301494598305,3.16438627243042,213.77499389648438,3.086051225662231,330.2073669433594,0.35417515039443903,-257.17919921875,2.660900592803955,213.30014038085938,358.22650146484375,110.1065902709961,351.1769714355469,0.9386048913002011,0.030948270112276,-0.34360301494598305,"[{'x': 0.9386048913002011, 'y': 0.030948270112276, 'z': -0.34360301494598305}]","[1620058077.195729, 1620058077.5181274]",[],Control,PTN
37,1004,38,4,False,False,2021-05-03 16:07:58.661405440,2021-05-03 16:08:15.220837376,16.559431791305542,-230,105,80.75663757324219,0.0,235.0,0.0,0.0,235.0,0.0,2.661422729492187,2.192130088806152,41.62364959716797,0.0,351.5849609375,161.60255432128906,355.6834411621094,235.0,2.425689697265625,1.588670969009399,41.47346496582031,0.0,359.16851806640625,210.7566680908203,4.789560794830322,2.661422729492187,-0.5113391876220701,0.014511658810079,-0.8592568635940551,2.192130088806152,41.62364959716797,2,351.5849609375,161.60255432128906,355.6834411621094,0,2.425689697265625,1.588670969009399,41.47346496582031,359.16851806640625,210.7566680908203,4.789560794830322,2.661422729492187,-0.5113391876220701,0.014511658810079,-0.8592568635940551,2.192130088806152,41.62364959716797,351.5849609375,161.60255432128906,355.6834411621094,2.425689697265625,1.588670969009399,41.47346496582031,359.16851806640625,210.7566680908203,4.789560794830322,-0.5113391876220701,0.014511658810079,-0.8592568635940551,"[{'x': -0.5113391876220701, 'y': 0.014511658810079, 'z': -0.8592568635940551}]","[1620058094.898438, 1620058095.2208374]",[],Control,PTN
