,SubjectID,TrialNumber,StartingPositionIndex,TimeOut,TimeOutStr,TimeStampBegin,TimeStampEnd,TrialDuration,TheNorth,DeviationFromNorth,Angle,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ForcedRotation_x,ForcedRotation_y,ForcedRotation_z,ParticipantPosition_x,ParticipantPosition_y,ParticipantPosition_z,ForcedRotation_x,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,ForcedRotation_y,PointerPosition_x,PointerPosition_y,PointerPosition_z,ForcedRotation_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,TriggerPressedFreq,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,CancelPressedFreq,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,ParticipantPosition_x,PointerDirection_x,PointerDirection_y,PointerDirection_z,ParticipantPosition_y,ParticipantPosition_z,ParticipantRotation_x,ParticipantRotation_y,ParticipantRotation_z,PointerPosition_x,PointerPosition_y,PointerPosition_z,PointerRotation_x,PointerRotation_y,PointerRotation_z,PointerDirection_x,PointerDirection_y,PointerDirection_z,PointedDirections,TriggerPressedTimeStamps,CancelPressedTimeStamps,Condition,Task
1119,1044,56,19,False,False,2021-07-23 08:36:49.491651584,2021-07-23 08:37:00.985977088,11.494325637817383,-230,180,9.722635269165039,0.0,310.0,0.0,0.0,310.0,0.0,196.01145935058594,-1.124404191970825,-80.50926208496094,0.0,358.04669189453125,21.09920883178711,0.37924104928970304,310.0,196.21456909179688,-1.661660432815551,-80.82868957519531,0.0,356.7834777832031,139.72264099121094,4.475375652313232,196.01145935058594,0.6454700827598571,0.056109212338924006,-0.7617225646972651,-1.124404191970825,-80.50926208496094,2,358.04669189453125,21.09920883178711,0.37924104928970304,0,196.21456909179688,-1.661660432815551,-80.82868957519531,356.7834777832031,139.72264099121094,4.475375652313232,196.01145935058594,0.6454700827598571,0.056109212338924006,-0.7617225646972651,-1.124404191970825,-80.50926208496094,358.04669189453125,21.09920883178711,0.37924104928970304,196.21456909179688,-1.661660432815551,-80.82868957519531,356.7834777832031,139.72264099121094,4.475375652313232,0.6454700827598571,0.056109212338924006,-0.7617225646972651,"[{'x': 0.6454700827598571, 'y': 0.056109212338924006, 'z': -0.7617225646972651}]","[1627029420.774488, 1627029420.9859772]",[],Belt,PTN
1120,1045,1,28,False,False,2021-07-19 11:25:06.111899392,2021-07-19 11:25:16.630069504,10.51817011833191,-230,270,43.30283737182617,0.0,40.000003814697266,0.0,0.0,40.000003814697266,0.0,30.129150390625,1.185663938522338,177.85745239257812,0.0,15.387280464172363,64.73380279541016,2.635879278182983,40.000003814697266,30.006011962890625,0.598218441009521,177.30093383789062,0.0,357.2870788574219,173.3028564453125,338.97174072265625,30.129150390625,0.11649065464735,0.047331891953945,-0.9920634627342221,1.185663938522338,177.85745239257812,2,15.387280464172363,64.73380279541016,2.635879278182983,0,30.006011962890625,0.598218441009521,177.30093383789062,357.2870788574219,173.3028564453125,338.97174072265625,30.129150390625,0.11649065464735,0.047331891953945,-0.9920634627342221,1.185663938522338,177.85745239257812,15.387280464172363,64.73380279541016,2.635879278182983,30.006011962890625,0.598218441009521,177.30093383789062,357.2870788574219,173.3028564453125,338.97174072265625,0.11649065464735,0.047331891953945,-0.9920634627342221,"[{'x': 0.11649065464735, 'y': 0.047331891953945, 'z': -0.9920634627342221}]","[1626693915.985766, 1626693916.6295738]",[],Belt,PTN
1121,1045,2,18,False,False,2021-07-19 11:25:17.772357376,2021-07-19 11:25:31.889995520,14.117638111114502,-230,135,43.12883377075195,0.0,265.0,0.0,0.0,265.0,0.0,110.90766143798828,0.13927888870239202,197.20176696777344,0.0,359.9364929199219,29.169681549072266,2.035573244094848,265.0,110.87248992919922,-0.475357890129089,196.62265014648438,0.0,357.3682556152344,173.12884521484375,349.5525207519531,110.90766143798828,0.119510844349861,0.045916646718978,-0.99177062511444,0.13927888870239202,197.20176696777344,3,359.9364929199219,29.169681549072266,2.035573244094848,1,110.87248992919922,-0.475357890129089,196.62265014648438,357.3682556152344,173.12884521484375,349.5525207519531,110.90766143798828,0.119510844349861,0.045916646718978,-0.99177062511444,0.13927888870239202,197.20176696777344,359.9364929199219,29.169681549072266,2.035573244094848,110.87248992919922,-0.475357890129089,196.62265014648438,357.3682556152344,173.12884521484375,349.5525207519531,0.119510844349861,0.045916646718978,-0.99177062511444,"[{'x': 0.224453002214431, 'y': 0.081835336983203, 'z': -0.9710429310798641}, {'x': 0.119510844349861, 'y': 0.045916646718978, 'z': -0.99177062511444}]","[1626693928.3688946, 1626693931.42326, 1626693931.8899956]",[1626693929.8568933],Belt,PTN
1122,1045,3,14,False,False,2021-07-19 11:25:33.040218880,2021-07-19 11:25:53.115806464,20.075587511062622,-230,210,44.4772834777832,0.0,340.0,0.0,0.0,340.0,0.0,263.1852722167969,1.000464439392089,40.64878845214844,0.0,0.325677990913391,242.65614318847656,2.12894344329834,340.0,263.30657958984375,0.370502233505249,40.253028869628906,0.0,356.8031921386719,174.477294921875,355.4703063964844,263.1852722167969,0.096090450882911,0.055765647441148,-0.993809640407562,1.000464439392089,40.64878845214844,2,0.325677990913391,242.65614318847656,2.12894344329834,0,263.30657958984375,0.370502233505249,40.253028869628906,356.8031921386719,174.477294921875,355.4703063964844,263.1852722167969,0.096090450882911,0.055765647441148,-0.993809640407562,1.000464439392089,40.64878845214844,0.325677990913391,242.65614318847656,2.12894344329834,263.30657958984375,0.370502233505249,40.253028869628906,356.8031921386719,174.477294921875,355.4703063964844,0.096090450882911,0.055765647441148,-0.993809640407562,"[{'x': 0.096090450882911, 'y': 0.055765647441148, 'z': -0.993809640407562}]","[1626693952.7378547, 1626693953.1158063]",[],Belt,PTN
1123,1045,4,6,False,False,2021-07-19 11:25:54.265038080,2021-07-19 11:26:06.699749888,12.434711933135986,-230,150,80.47679138183594,0.0,280.0,0.0,0.0,280.0,0.0,-185.27867126464844,1.047117710113525,-159.59725952148438,0.0,358.13726806640625,53.915382385253906,359.0871887207031,280.0,-185.70753479003906,0.43524515628814703,-159.99893188476562,0.0,354.93572998046875,210.476806640625,356.09368896484375,-185.27867126464844,-0.505209505558013,0.08827327936887701,-0.858470261096954,1.047117710113525,-159.59725952148438,2,358.13726806640625,53.915382385253906,359.0871887207031,0,-185.70753479003906,0.43524515628814703,-159.99893188476562,354.93572998046875,210.476806640625,356.09368896484375,-185.27867126464844,-0.505209505558013,0.08827327936887701,-0.858470261096954,1.047117710113525,-159.59725952148438,358.13726806640625,53.915382385253906,359.0871887207031,-185.70753479003906,0.43524515628814703,-159.99893188476562,354.93572998046875,210.476806640625,356.09368896484375,-0.505209505558013,0.08827327936887701,-0.858470261096954,"[{'x': -0.505209505558013, 'y': 0.08827327936887701, 'z': -0.858470261096954}]","[1626693966.3213024, 1626693966.69975]",[],Belt,PTN
1124,1045,5,52,False,False,2021-07-19 11:26:07.843525376,2021-07-19 11:26:19.804559360,11.961034059524536,-230,165,41.78025436401367,0.0,295.0,0.0,0.0,295.0,0.0,-288.8839111328125,1.415852069854736,-178.2174072265625,0.0,354.096923828125,223.91278076171875,2.583640813827514,295.0,-288.7669677734375,0.7675752639770501,-178.57009887695312,0.0,359.1257629394531,171.7802734375,358.61639404296875,-288.8839111328125,0.142953231930732,0.015257854014635001,-0.989611983299255,1.415852069854736,-178.2174072265625,2,354.096923828125,223.91278076171875,2.583640813827514,0,-288.7669677734375,0.7675752639770501,-178.57009887695312,359.1257629394531,171.7802734375,358.61639404296875,-288.8839111328125,0.142953231930732,0.015257854014635001,-0.989611983299255,1.415852069854736,-178.2174072265625,354.096923828125,223.91278076171875,2.583640813827514,-288.7669677734375,0.7675752639770501,-178.57009887695312,359.1257629394531,171.7802734375,358.61639404296875,0.142953231930732,0.015257854014635001,-0.989611983299255,"[{'x': 0.142953231930732, 'y': 0.015257854014635001, 'z': -0.989611983299255}]","[1626693979.4494238, 1626693979.8045595]",[],Belt,PTN
1125,1045,6,13,False,False,2021-07-19 11:26:20.944366592,2021-07-19 11:26:27.721705472,6.777338743209839,-230,150,15.028715133666992,0.0,280.0,0.0,0.0,280.0,0.0,217.17361450195312,0.55529761314392,133.3356475830078,0.0,0.397690564393997,160.97274780273438,2.900529146194458,280.0,217.34445190429688,-0.068000793457031,133.1002197265625,0.0,357.0560302734375,145.02871704101562,357.8144836425781,217.17361450195312,0.572409391403198,0.051359564065933005,-0.818358063697814,0.55529761314392,133.3356475830078,2,0.397690564393997,160.97274780273438,2.900529146194458,0,217.34445190429688,-0.068000793457031,133.1002197265625,357.0560302734375,145.02871704101562,357.8144836425781,217.17361450195312,0.572409391403198,0.051359564065933005,-0.818358063697814,0.55529761314392,133.3356475830078,0.397690564393997,160.97274780273438,2.900529146194458,217.34445190429688,-0.068000793457031,133.1002197265625,357.0560302734375,145.02871704101562,357.8144836425781,0.572409391403198,0.051359564065933005,-0.818358063697814,"[{'x': 0.572409391403198, 'y': 0.051359564065933005, 'z': -0.818358063697814}]","[1626693987.3660736, 1626693987.7217054]",[],Belt,PTN
1126,1045,7,39,False,False,2021-07-19 11:26:28.865976320,2021-07-19 11:26:51.264826880,22.398850440979004,-230,15,22.388996124267578,0.0,145.0,0.0,0.0,145.0,0.0,-101.14405822753906,4.014377593994141,122.8141098022461,0.0,357.8300476074219,9.50170612335205,3.771479845046997,145.0,-100.99015808105469,3.371983051300049,122.24359130859375,0.0,358.6797790527344,152.38900756835938,353.8378601074219,-101.14405822753906,0.46334302425384505,0.023040305823087002,-0.8858793377876281,4.014377593994141,122.8141098022461,2,357.8300476074219,9.50170612335205,3.771479845046997,0,-100.99015808105469,3.371983051300049,122.24359130859375,358.6797790527344,152.38900756835938,353.8378601074219,-101.14405822753906,0.46334302425384505,0.023040305823087002,-0.8858793377876281,4.014377593994141,122.8141098022461,357.8300476074219,9.50170612335205,3.771479845046997,-100.99015808105469,3.371983051300049,122.24359130859375,358.6797790527344,152.38900756835938,353.8378601074219,0.46334302425384505,0.023040305823087002,-0.8858793377876281,"[{'x': 0.46334302425384505, 'y': 0.023040305823087002, 'z': -0.8858793377876281}]","[1626694010.8759632, 1626694011.2648268]",[],Belt,PTN
1127,1045,8,51,False,False,2021-07-19 11:26:52.407114752,2021-07-19 11:27:11.888494080,19.48137927055359,-230,135,7.554891109466553,0.0,265.0,0.0,0.0,265.0,0.0,-243.04112243652344,4.793847560882568,39.469970703125,0.0,359.2286682128906,266.27685546875,3.176294565200805,265.0,-242.5758819580078,4.153325080871582,39.124237060546875,0.0,358.0476989746094,137.55487060546875,352.00091552734375,-243.04112243652344,0.6744919419288631,0.034067317843437,-0.73749554157257,4.793847560882568,39.469970703125,2,359.2286682128906,266.27685546875,3.176294565200805,0,-242.5758819580078,4.153325080871582,39.124237060546875,358.0476989746094,137.55487060546875,352.00091552734375,-243.04112243652344,0.6744919419288631,0.034067317843437,-0.73749554157257,4.793847560882568,39.469970703125,359.2286682128906,266.27685546875,3.176294565200805,-242.5758819580078,4.153325080871582,39.124237060546875,358.0476989746094,137.55487060546875,352.00091552734375,0.6744919419288631,0.034067317843437,-0.73749554157257,"[{'x': 0.6744919419288631, 'y': 0.034067317843437, 'z': -0.73749554157257}]","[1626694031.433166, 1626694031.888494]",[],Belt,PTN
1128,1045,9,47,False,False,2021-07-19 11:27:13.031277312,2021-07-19 11:27:17.745259008,4.713981628417969,-230,195,65.1028823852539,0.0,325.0,0.0,0.0,325.0,0.0,-193.3934783935547,1.576311588287353,-151.2476806640625,0.0,357.391845703125,189.92669677734375,2.684906005859375,325.0,-193.51231384277344,0.9408109188079831,-151.54971313476562,0.0,356.9009704589844,195.10289001464844,352.8334655761719,-193.3934783935547,-0.26017215847969,0.054061762988567005,-0.9640474915504451,1.576311588287353,-151.2476806640625,2,357.391845703125,189.92669677734375,2.684906005859375,0,-193.51231384277344,0.9408109188079831,-151.54971313476562,356.9009704589844,195.10289001464844,352.8334655761719,-193.3934783935547,-0.26017215847969,0.054061762988567005,-0.9640474915504451,1.576311588287353,-151.2476806640625,357.391845703125,189.92669677734375,2.684906005859375,-193.51231384277344,0.9408109188079831,-151.54971313476562,356.9009704589844,195.10289001464844,352.8334655761719,-0.26017215847969,0.054061762988567005,-0.9640474915504451,"[{'x': -0.26017215847969, 'y': 0.054061762988567005, 'z': -0.9640474915504451}]","[1626694037.3439946, 1626694037.745259]",[],Belt,PTN
1129,1045,10,8,False,False,2021-07-19 11:27:18.895481856,2021-07-19 11:27:34.637024000,15.741542100906372,-230,225,20.31328582763672,0.0,355.0,0.0,0.0,355.0,0.0,366.6145935058594,-0.337049722671508,109.00308227539062,0.0,358.7718505859375,261.83905029296875,3.651672840118408,355.0,366.96160888671875,-0.9523066282272331,108.660888671875,0.0,355.8748779296875,150.31329345703125,355.2757568359375,366.6145935058594,0.49397403001785206,0.07193458825349801,-0.866496205329895,-0.337049722671508,109.00308227539062,2,358.7718505859375,261.83905029296875,3.651672840118408,0,366.96160888671875,-0.9523066282272331,108.660888671875,355.8748779296875,150.31329345703125,355.2757568359375,366.6145935058594,0.49397403001785206,0.07193458825349801,-0.866496205329895,-0.337049722671508,109.00308227539062,358.7718505859375,261.83905029296875,3.651672840118408,366.96160888671875,-0.9523066282272331,108.660888671875,355.8748779296875,150.31329345703125,355.2757568359375,0.49397403001785206,0.07193458825349801,-0.866496205329895,"[{'x': 0.49397403001785206, 'y': 0.07193458825349801, 'z': -0.866496205329895}]","[1626694054.224848, 1626694054.637024]",[],Belt,PTN
1130,1045,11,49,False,False,2021-07-19 11:27:35.788239360,2021-07-19 11:27:44.673577472,8.885338068008423,-230,105,22.120697021484375,0.0,235.0,0.0,0.0,235.0,0.0,-253.3365936279297,4.69644832611084,23.188270568847656,0.0,358.4474182128906,23.272626876831055,2.433269739151001,235.0,-253.1897735595703,4.077216625213623,22.640823364257812,0.0,355.417724609375,152.12069702148438,354.3992004394531,-253.3365936279297,0.46611601114273005,0.07989078760147,-0.8811094164848321,4.69644832611084,23.188270568847656,2,358.4474182128906,23.272626876831055,2.433269739151001,0,-253.1897735595703,4.077216625213623,22.640823364257812,355.417724609375,152.12069702148438,354.3992004394531,-253.3365936279297,0.46611601114273005,0.07989078760147,-0.8811094164848321,4.69644832611084,23.188270568847656,358.4474182128906,23.272626876831055,2.433269739151001,-253.1897735595703,4.077216625213623,22.640823364257812,355.417724609375,152.12069702148438,354.3992004394531,0.46611601114273005,0.07989078760147,-0.8811094164848321,"[{'x': 0.46611601114273005, 'y': 0.07989078760147, 'z': -0.8811094164848321}]","[1626694064.296124, 1626694064.6735775]",[],Belt,PTN
1131,1045,12,37,False,False,2021-07-19 11:27:45.816857088,2021-07-19 11:27:59.056081920,13.239224910736084,-230,30,41.0887336730957,0.0,160.0,0.0,0.0,160.0,0.0,-54.83955383300781,2.004707336425781,236.12850952148438,0.0,356.4908752441406,73.83637237548828,2.555520534515381,160.0,-54.93922424316406,1.377423763275146,235.61447143554688,0.0,358.0201110839844,171.0887451171875,350.6064147949219,-54.83955383300781,0.154811963438987,0.034548949450254,-0.987339675426483,2.004707336425781,236.12850952148438,2,356.4908752441406,73.83637237548828,2.555520534515381,0,-54.93922424316406,1.377423763275146,235.61447143554688,358.0201110839844,171.0887451171875,350.6064147949219,-54.83955383300781,0.154811963438987,0.034548949450254,-0.987339675426483,2.004707336425781,236.12850952148438,356.4908752441406,73.83637237548828,2.555520534515381,-54.93922424316406,1.377423763275146,235.61447143554688,358.0201110839844,171.0887451171875,350.6064147949219,0.154811963438987,0.034548949450254,-0.987339675426483,"[{'x': 0.154811963438987, 'y': 0.034548949450254, 'z': -0.987339675426483}]","[1626694078.679618, 1626694079.056082]",[],Belt,PTN
1132,1045,13,9,False,False,2021-07-19 11:28:00.198370048,2021-07-19 11:28:06.831868160,6.633498191833496,-230,285,18.51609230041504,0.0,55.0,0.0,0.0,55.0,0.0,262.5499267578125,-0.899338483810424,187.48565673828125,0.0,358.3680419921875,59.676048278808594,3.322445154190063,55.0,262.6477966308594,-1.5040942430496211,186.95460510253906,0.0,357.4971923828125,148.51609802246094,349.96588134765625,262.5499267578125,0.521760880947113,0.043668095022439006,-0.8519736528396601,-0.899338483810424,187.48565673828125,2,358.3680419921875,59.676048278808594,3.322445154190063,0,262.6477966308594,-1.5040942430496211,186.95460510253906,357.4971923828125,148.51609802246094,349.96588134765625,262.5499267578125,0.521760880947113,0.043668095022439006,-0.8519736528396601,-0.899338483810424,187.48565673828125,358.3680419921875,59.676048278808594,3.322445154190063,262.6477966308594,-1.5040942430496211,186.95460510253906,357.4971923828125,148.51609802246094,349.96588134765625,0.521760880947113,0.043668095022439006,-0.8519736528396601,"[{'x': 0.521760880947113, 'y': 0.043668095022439006, 'z': -0.8519736528396601}]","[1626694086.4435015, 1626694086.8318682]",[],Belt,PTN
1133,1045,14,23,False,False,2021-07-19 11:28:07.979115520,2021-07-19 11:28:14.351719168,6.37260365486145,-230,60,20.14068603515625,0.0,190.0,0.0,0.0,190.0,0.0,119.48594665527344,0.44359946250915505,-2.054611206054687,0.0,358.2494812011719,280.1689147949219,4.014417171478271,190.0,119.83447265625,-0.181960344314575,-2.520675659179687,0.0,358.9092712402344,150.1407012939453,346.84857177734375,119.48594665527344,0.49778178334236106,0.019035913050174002,-0.8670937418937681,0.44359946250915505,-2.054611206054687,2,358.2494812011719,280.1689147949219,4.014417171478271,0,119.83447265625,-0.181960344314575,-2.520675659179687,358.9092712402344,150.1407012939453,346.84857177734375,119.48594665527344,0.49778178334236106,0.019035913050174002,-0.8670937418937681,0.44359946250915505,-2.054611206054687,358.2494812011719,280.1689147949219,4.014417171478271,119.83447265625,-0.181960344314575,-2.520675659179687,358.9092712402344,150.1407012939453,346.84857177734375,0.49778178334236106,0.019035913050174002,-0.8670937418937681,"[{'x': 0.49778178334236106, 'y': 0.019035913050174002, 'z': -0.8670937418937681}]","[1626694093.7297356, 1626694094.3517191]",[],Belt,PTN
1134,1045,15,43,False,False,2021-07-19 11:28:15.503926784,2021-07-19 11:28:37.126537216,21.622610569000244,-230,255,68.55220031738281,0.0,25.0,0.0,0.0,25.0,0.0,-114.40461730957031,0.102383613586425,-139.56747436523438,0.0,358.6094665527344,343.70843505859375,2.869550466537475,25.0,-114.58412170410156,-0.513080954551696,-140.1246337890625,0.0,357.3795166015625,198.5522003173828,351.1791076660156,-114.40461730957031,-0.317835956811904,0.045720215886831006,-0.947042822837829,0.102383613586425,-139.56747436523438,2,358.6094665527344,343.70843505859375,2.869550466537475,0,-114.58412170410156,-0.513080954551696,-140.1246337890625,357.3795166015625,198.5522003173828,351.1791076660156,-114.40461730957031,-0.317835956811904,0.045720215886831006,-0.947042822837829,0.102383613586425,-139.56747436523438,358.6094665527344,343.70843505859375,2.869550466537475,-114.58412170410156,-0.513080954551696,-140.1246337890625,357.3795166015625,198.5522003173828,351.1791076660156,-0.317835956811904,0.045720215886831006,-0.947042822837829,"[{'x': -0.317835956811904, 'y': 0.045720215886831006, 'z': -0.947042822837829}]","[1626694116.7634656, 1626694117.1265373]",[],Belt,PTN
